Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
Banco Central de República Dominicana,,,,,,,,,,,,,,,,
Departamento de Programación Monetaria y Estudios Económicos,,,,,,,,,,,,,,,,
División de Encuestas Macroeconómicas,,,,,,,,,,,,,,,,
Encuesta de Expectativas Macroeconómicas,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Desviación estándar de las expectativas,,,,,,,,,,,,,,,,
Año,Mes,Inflación,,,,Variación porcentual interanual implícita del tipo de cambio,,,,Crecimiento interanual del PIB real,,,Tasa de política monetaria (TPM),,,
,,Año actual,En 12 meses,Año siguiente,En 24 meses,Año actual,En 12 meses,Año siguiente,En 24 meses,Trimestre actual,Año actual,Año siguiente,Mes actual,Trimestre actual,Año actual,En 12 meses
2018,6,0.402321610235739,0.580482557877496,0.720440570334997,0.967587392600193,1.27360419896215,1.52715357561129,1.56996010764529,1.93594874852435,1.23713198101962,0.642034249248416,0.437928691069149,0.200160192256359,0.207867342093057,0.294598814557122,0.386490620843508
2018,7,0.557835178686399,0.513257359307314,0.693287075962743,0.961926368897998,0.951767488932651,1.73636713392717,1.05904244272167,2.21209356255062,1.04108483399719,0.717364856723786,0.513094550074367,0.220205040224468,0.199037184630915,0.282268178644573,0.484890758438483
2018,8,0.689772872317124,0.573491465968293,0.869220694291511,1.26382132175926,1.08885240029524,2.07055284687383,2.27649487866379,1.69295138257459,1.21800994303982,0.671236421340002,0.585064953658993,0.0510310363079829,0.136466803310538,0.219840941422865,0.464851542453867
2018,9,0.575745135922538,0.483346029895131,0.874530643347531,0.768735904784177,0.670715855685929,1.04528459466125,1.82616675229994,2.69273872017067,1.29526745753966,0.578012975632901,0.646901074353722,0.125,0.127244344426013,0.27968732541894,0.393248355082006
2018,10,0.805869186778369,0.811972185736283,0.904421562421584,0.86957731449386,0.575734889192866,1.16116822509975,1.51609377273061,1.45247349351922,0.647903607774583,0.63505951279807,0.40733982249978,0.1087542430442,0.17786912857656,0.19380010199214,0.400766808864855
2018,11,0.808395179846107,1.07223732698293,1.01034295433555,1.18640285384086,0.886517830301267,1.32890003617268,1.38842809257299,3.4567126278644,1.32381450682671,0.70679368436126,0.830612184349901,0.424461993810663,0.452747431968587,0.455630128754946,0.536775082485662
2018,12,0.833889643033713,0.960287959117929,0.780201656308117,1.43475566195914,0.518133259874256,0.988864419425501,1.00952601017905,1.18385477454109,1.83027592365467,0.6296240800775,0.648220732912081,0.137404039714523,0.172358857496723,0.179042668256137,0.392461429985131
2019,1,0.815989612445555,1.60655695920123,0.783507072931275,1.64759886687986,2.71754937691666,3.38336388728594,1.75741601046806,3.51356082659185,0.79982759580208,0.731660692138817,0.735770988398171,0.0788254419105764,0.152273223197396,0.294317527540485,0.439334389596755
2019,2,0.761234219036352,1.22601091626397,1.10726814892473,1.40149000796447,1.38213543997601,1.86176401465591,1.39935964385809,3.07517166890272,1.58435171465531,0.685666395411866,0.780270805326118,0.312771621085612,0.317475217669021,0.448977758544879,0.478402599929231
2019,3,0.766659279091077,1.04213369616985,0.983384583006688,1.20305286271061,0.806291113110616,1.34992975397299,1.62986492586002,1.84969940312394,1.49778137510754,0.606147439666884,0.604231901240071,0,0,0.214781173246056,0.284901441149095
2019,4,0.709596623738482,1.35164660248591,0.779220089171488,1.15337668511973,1.54043102463174,2.71974961805398,2.6260239318887,2.12575320136459,1.10788749694288,0.649522901828719,0.478833255475962,0,0.0573539334676404,0.193082111430308,0.390867979985286
2019,5,0.783216395434826,1.30749322297996,0.936982468985491,1.66589401137733,1.50115583309695,2.18002346543317,2.06691505644089,2.22168240895904,0.449216778722383,0.536503228588342,0.647576400747584,0.0533001790889026,0.0735612357920625,0.277443883019807,0.460713027281076
2019,6,0.751688625345418,1.08807350274162,0.601502285947443,0.948679275846718,1.04847096180726,1.36921155467539,1.55063071396878,1.47355095582029,0.526527852014847,0.568015010920996,0.569021320477445,0.111803398874989,0.111803398874989,0.262315097785689,0.436040799636191
2019,7,0.686666049224727,0.812063287943576,0.851327137319633,0.741412828629327,0.996217463627055,1.27958411483768,1.39903710390826,1.5829872134078,1.4766124103929,0.552888110884919,0.431414747326197,0,0.104713477072924,0.126756662396847,0.411239160414987
2019,8,0.606216335654224,1.52263775435727,0.874973349635919,1.82947440763382,0.992087147895634,1.61769926299647,1.76080488053401,2.09683423934493,0.871928221546597,0.527912140483789,0.53701198435885,0.101162829777814,0.12536496428032,0.17832062587944,0.412478955692153
2019,9,0.543017771950048,0.972566176319258,0.733637191949648,0.574566332626821,1.24458932753875,1.2572773822567,0.969707626909926,1.88076803859048,0.682250277520259,0.519705799127794,0.460871935765751,0.148522131446501,0.151921247228546,0.181339424638176,0.395284707521047
2019,10,0.575389309201046,1.05680470782268,0.670640773901384,0.980473889310189,0.969780075689448,2.03011735895029,2.76715926029846,3.73225833751494,0.936221970980904,0.53772581081723,0.69715237112946,0.10059347702037,0.203393823945192,0.203393823945192,0.446547603178835
2019,11,0.546773069448088,1.51305507914108,0.653234865476181,1.31072945183452,0.571380208926668,1.83638440726558,1.77659509377931,2.45731539434252,0.59606553133616,0.461718471980948,0.84654778831129,0.0573539334676404,0.0833333333333333,0.0833333333333333,0.469668218313862
2019,12,0.282866397249321,1.43561753695694,0.726903181513272,1.4163247280529,0.318958472699846,1.70792903260255,1.70792903260255,2.823385881375,1.08398264854791,0.26719800007079,0.719307037626552,0,0.117851130197758,0.117851130197758,0.509108216856287
2020,1,0.44055160229616,0.763104844912548,0.681424691649496,1.17336281815571,1.66797365858486,2.52758898138673,3.69150518334054,5.31722921138067,0.825169535250037,0.994132243591826,0.556912484284124,0.0533001790889026,0.160912576086697,0.476244906037131,0.458357929288882
2020,2,0.480630373109685,1.47232831039642,0.500555573690815,1.18729549322622,1.31487792068613,1.45403513232686,2.05778836613809,3.03850651135303,0.789653684330334,0.56886109128369,0.797463298477304,0.0117851130197758,0.117851130197758,0.48907174981856,0.528281063784176
2020,3,1.29787067947989,0.938384092939748,1.51135105986127,1.17436716374996,2.72430252895631,2.51247980758699,2.17990683798511,2.50384380390717,1.17058997191713,1.27977134906293,0.687707188031787,0.194386079008807,0.194386079008807,1.49731317099201,0.650226204983357
2020,4,2.71737478355226,2.19856078465198,1.4421467895597,0.859290959094155,3.70592946601531,5.60913099559492,5.22380274282974,4.40673497991686,5.75481785736339,3.66292324061898,1.53040050780366,0.181568259800641,0.369232200088803,0.74148092089005,0.723430472368733
2020,5,2.26060269870747,1.84663436541514,2.09794706113978,1.78638548455119,3.47446426750313,3.58999518259179,3.47974277404159,3.27323149595105,3.57252588184755,1.40591565551044,2.11014511782973,0,0.282946071773693,0.547789283771784,0.764958050296518
2020,6,2.2468131817497,2.48453342013938,2.6979841890216,2.65372008003065,2.62262255783277,2.12495275380511,2.37146295256437,2.30887346755961,7.81297559955861,1.87122138553518,2.48858446342071,0,0,0.35262175948622,0.420682403019815
2020,7,1.15017182981294,2.29235645030133,2.43044146489598,3.22548527172195,2.88323252023872,5.083265208149,4.444563498808,4.16618541328102,5.32345525238785,1.42170253401972,1.97153553885097,0,0.112466926355305,0.224933852710609,0.471194025348167
2020,8,1.25389497741202,1.39523954300075,1.45475791396208,1.95984960073888,2.2647129962944,3.3086911485186,3.78056093703107,4.04517002212185,2.93336235502577,2.28316573021627,2.40619787949664,0,0.117851130197758,0.263910387841134,0.552216271453057
2020,9,0.930705860459045,2.25267219677959,1.59412985669299,4.05653257548213,1.25287804263242,4.06403273306459,4.26186100059957,2.95846491767858,2.49378536389491,1.99727534995288,1.3891701806653,0.117851130197758,0.117851130197758,0.218151024020163,0.522664428266515
2020,10,0.659364109890556,1.43230583326327,1.16772875325414,2.13073672014828,1.09721691362304,2.30545510577253,2.58754080441984,2.86931692284506,3.32324239260395,2.24130673544541,1.44231533632967,0.121267812518167,0.138929732556553,0.138929732556553,0.52466726150401
2020,11,0.51778963351458,1.49667054019325,1.6222088719345,2.17011055710656,0.89619861851719,1.4864891157169,1.72877827402441,1.96820796517439,3.11830836493499,2.00215178363327,1.16827801888582,0,0.148404209926166,0,0.531868392488315
2020,12,0.387352949765853,1.52492286479997,1.49674732807597,2.44943007499861,0.77859367502955,1.97945461116894,1.87912906283419,1.97794599255739,4.11029429977578,1.07208997900219,1.97227896294929,0,0,0,0.485362671697075
2021,1,0.57479023088759,1.38091067260496,1.25412576266156,2.15763163809634,2.59844139552051,2.73832954363055,2.49915981501602,4.52290238625629,1.65472138353949,0.867669017430912,0.674009325921067,0,0,0.403112887414928,0.394908066456461
2021,2,0.782575390888471,1.39574570055081,0.469816211647994,0.370094173109625,1.35617370187475,1.51819842993675,1.71712353218693,2.14297821423895,1.87214024338699,1.29084773648478,0.537883055894292,0,0,0.367629589602789,0.337099931231621
2021,3,1.66477425897127,1.54869902864265,0.688543148006475,0.993350695573122,1.58991031283418,2.22772180443351,2.1098200420542,4.22787543156762,1.94518330633339,1.40703218987105,1.08197350552898,0.575,0.575,0.632455532033676,1.08871101154837
2021,4,0.893890778386381,1.90933847734042,0.644249665563706,0.820733162469148,1.61445857231548,2.00462258273809,1.7011261430566,2.69198033829236,8.18895861968137,1.4154225703413,0.752972180935762,0,0.186289955092649,0.407777996876784,0.611835031085306
2021,5,1.25185310259479,2.67085853128121,0.949922803881101,1.65541659215052,1.78050366966037,1.99400957012697,1.86146956268413,1.85229337072913,7.16814157813659,1.73397698672047,1.08686530466116,0,0.164570147151096,0.425035012563391,0.527798662911747
2021,6,1.54958396271914,2.48674840847618,0.859358515884686,0.828726876174604,1.46900154667527,1.81426402611314,1.04269474489693,1.85144344395566,11.9988816880868,2.56869667621132,1.06082237799127,0.117851130197758,0.356143559950363,0.356143559950363,0.508907583068454
2021,7,1.07541831926163,1.31192528492151,1.43070914408581,1.93617622198319,1.27766440057379,1.61736455700941,2.09611070853905,1.79315539386553,4.8190542859078,1.91453214476366,1.10287794704667,0,0.133825844757828,0.34571309471822,0.424057261939362
2021,8,1.0552198683631,1.96627802324745,1.49705175948871,1.5439797697547,1.42407017904047,1.80867451939261,1.78303008122352,1.99758626723007,3.28883695695177,2.22663158948536,1.14978530604631,0,0.140573928634597,0.225856214020701,0.454754296943124
2021,9,1.1016651272649,1.22229680261556,1.36397291221753,1.42711293028599,0.856681607491041,1.85270478632517,2.03149481979659,2.25771435545878,2.8362961804776,2.70816868595347,1.11124337663055,0.153896752812773,0.153896752812773,0.327219144337633,0.58588664252971
2021,10,1.14199911922212,1.67361988180469,2.04028277480588,2.00369332186954,1.05590199710075,2.4802928292488,3.08774738947111,2.66142779446495,4.85863603469606,2.38594507860694,3.36291122835923,0.00458831467741124,0.314280018175769,0.314280018175769,0.586397466147402
2021,11,0.762258640681834,1.81381382402806,1.85050434743323,2.11089122521884,0.699852818238833,2.86728446776582,3.08756211477897,2.99028620019642,3.11409886880714,1.77785000874505,2.98981457225537,0.058925565098879,0.245881102038911,0.245881102038911,0.599380126420381
2021,12,1.20618504092083,1.85066248516225,1.85066248516225,1.98402706601821,0.485002363370351,2.61351849875982,2.61351849875982,2.87182127055032,2.81851494063598,2.49344080716257,1.41081640945109,0.128623938856882,0.128623938856882,0.128623938856882,0.676399541594523
2022,1,1.77804884418502,1.55082342537869,1.89639522124604,1.10247274517158,2.71745350778277,3.14482239846864,1.30078770371881,2.68484284030379,2.3043513703633,1.94258615056861,1.38745501857589,0.140152977645347,0.330043287204226,0.671263910913761,0.744254549979263
2022,2,1.64278509158771,1.43660479371793,1.48746924738119,1.31384350738768,1.75350700363648,3.4688565346561,3.35667318364772,2.38921855498433,2.59967397223282,0.753343341695001,1.2934468531427,0.236370920633677,0.350671896822057,0.6072077887357,0.797988542703286
2022,3,1.91310556861525,1.79469763005731,1.41700608679003,0.888983501909156,2.02073737056201,3.505771557516,3.31741552123053,3.30544630557237,1.61668001958158,2.01721755561136,1.35041660238609,0.229889679424463,0.229889679424463,0.766665334610949,0.769198717280955
2022,4,2.03782533042716,2.05809912676172,1.94544504896449,1.54048187828305,2.52048390790412,3.07279993298443,3.26508691691703,3.52419206400429,1.29857789961272,1.22113920416899,1.74901225807614,0.22213082915966,0.3741217786539,0.726722092687432,0.812727700887249
2022,5,1.70452816051833,2.26723032207434,1.86939551281513,0.722834409345137,2.01032761723889,2.53645282620198,3.08988674281085,5.59441870352933,1.4730325861976,1.41350627872677,1.22447267561728,0.29101116817057,0.378537238823964,0.670999583588895,0.763112338503625
2022,6,1.67173937954281,2.32646520367212,2.52440518632029,2.03789173783609,1.91590499217331,2.54632743848838,2.79401208964646,3.26757748610815,0.765914863830369,0.7298092222761,0.771422388551728,0.279508497187474,0.279508497187474,0.670820393249937,1.08025202820659
2022,7,1.25685540712052,2.00073813083736,1.91132087655082,0.97953910499999,2.69587553007869,2.71436486448154,1.9822751905404,1.93413137798426,1.17960075665348,0.831762250732382,0.883220105785698,0.259997469623315,0.401272646516188,0.629719026734606,1
2022,8,1.32248595067063,1.59318568941784,1.8588815397285,1.62945551125457,1.80291085082312,3.05410664143641,3.31030717244179,3.44279426270253,2.0044066663654,1.13484776776657,1.18193823178244,0.166839736979827,0.27228589825698,0.565632810390695,1.0522085616183
2022,9,1.38220217973016,1.42954160012644,1.5077354053784,0.815269840163796,1.75743165471262,3.70420438070769,4.3529304847077,3.99843749465104,0.974165831302293,0.988946675162918,1.35331950559006,0.169030850945703,0.169030850945703,0.448409889020557,1.0035650736962
2022,10,0.817053225498148,1.44594427920137,1.47472734674418,1.45746455324876,1.28576093794222,2.26054482068941,3.2828125898443,4.07809312823415,1.03031512883481,0.328643478480423,0.645756636812142,0.220644987539522,0.347348982709715,0.347348982709715,1.16760613803082
2022,11,0.635853007871353,1.55064702317329,1.29218530294337,1.05179664882343,0.837100373157547,2.29472486405353,2.54362968780676,2.17483050515603,0.878220888970743,0.727626820199534,0.93012095987565,0.159666593414626,0.352388466864265,0.352388466864265,0.689560309945861
2022,12,0.443901364103144,0.707562718068158,0.707562718068158,0.730406840087621,0.577027740899209,2.26085696456203,2.26085696456203,2.28803063587419,0.727275195869016,0.260106759458092,0.90383321120891,0.186289955092649,0.186289955092649,0.186289955092649,1.28215228178411
2023,1,1.13997493706785,1.28496933444973,0.67997724051548,0.524517572832909,2.84401646653468,2.43666230075558,2.34246700798629,2.78675423775969,0.819741538825617,1.73486310699144,1.69213868619961,0.160912576086697,0.519271467676452,0.836660026534075,1.10702006352759
2023,2,0.8686223356009,1.01584260123121,1.40254734238066,0.978780582445028,2.02610971338659,1.85417237293023,1.76669373671186,4.08440683863154,1.15166044314971,0.910906926404355,1.00519602447435,0.119522860933439,0.217534890469158,0.918234589799775,0.987119426363782
2023,3,0.758592880203035,0.754010330796182,0.738180373051123,0.753668920750526,2.31589189902927,2.48778084994641,2.14785248039466,2.1751164457193,1.51942452171636,1.66757458603806,1.72479586892875,0.203181925221812,0.203181925221812,1.14145567265294,1.1780447672666
2023,4,0.943255700109718,0.76727456829866,0.638587874676783,0.662106685631473,1.83938444288863,2.00500568887536,2.46005089025581,2.90501359487316,1.41025401054881,0.591798329803232,0.523995530314404,0.0559016994374947,0.426120813113395,0.541413571099543,0.672941956778579
2023,5,1.1657254591686,0.901686752702955,0.904132393300552,0.542624179335938,1.86336902785936,1.9569069733919,1.78163677603331,2.41594211016869,0.939162228637633,0.883308901452157,1.10695702091538,0.138443731048635,0.338501600193165,0.616207382673673,0.806887022244544
2023,6,0.820164242123473,0.629117163807427,0.621853237730063,0.448850383387011,1.99106264177198,3.05189061033086,1.97857031542383,2.32526204284559,1.25470724065029,0.741931300954454,0.496628952242551,0.209695808293371,0.209695808293371,0.512482526454267,0.804354502696358
2023,7,0.662739553229638,0.649642041903613,0.548698784153223,0.436342779984981,1.12862159844077,1.26420716390052,2.46099399997522,3.18897284140508,1.02275072604181,0.649954391832574,0.426899382763612,0.221809839148499,0.315743053588401,0.419344491285556,0.637505328195978
2023,8,0.89770656402792,0.486601914222397,0.757195522496361,0.448431169561162,1.74138709926641,1.89528389781233,1.95247049247929,2.69776042018275,1.26536744145911,1.35691567833184,0.854215309196928,0.197987712242791,0.280006570733045,0.42354144045023,0.756323800828458
2023,9,0.826915638795283,0.538633749211348,0.745386198420203,0.646918019517627,1.65789750889792,2.91630750538423,2.75311866685591,3.00478079479727,1.18252872396679,1.5063607824879,0.579031758868007,0.14275894703683,0.14275894703683,0.400310551961469,0.668189051232609
2023,10,0.456920789839043,0.434820975857595,0.383522455254201,0.619013816142389,0.643967649467008,1.92965980802723,1.89025902152713,2.23839294360583,1.20964695330249,0.89720162741377,0.66938044148197,0.156242646885805,0.291973522792215,0.291973522792215,0.71430659952758
2023,11,0.464129194396247,0.250111403749838,0.357948149136653,0.379173914111793,0.746215475496418,1.71575436315412,2.29907406222765,2.30316002648479,0.761099620009725,0.781412861812538,0.694306624130642,0.158489897529929,0.18353491475756,0.18353491475756,0.580942844645313
2023,12,0.485376672115577,0.529003836742738,0.529003836742738,0.579345241709043,0.973269286924247,2.00189645774073,2.00189645774073,2.12894676659635,0.699213844256534,0.49168058978522,0.637164233827955,0.16854996561581,0.16854996561581,0.16854996561581,0.559953061273925
2024,1,0.482272669871075,0.706634294486045,0.515100626063258,0.508757296682912,1.76182739336019,1.55220222282831,1.62521508329794,1.99548533773946,0.947417930637856,0.841739705012275,0.766087118860649,0.0788254419105767,0.283926108499587,0.630093281871541,0.794836276148965
2024,2,0.38399962797601,0.592412329734158,0.405794341531579,0.426206028755306,1.97240312455045,2.12242388333306,1.93983109435175,4.11210172880139,1.28377697959316,0.705184879507292,0.424824893898875,0.0559016994374949,0.124729971496324,0.285252603176636,0.356001182730146
2024,3,0.635924039972845,0.50032722625631,0.495687867047865,0.547367031037371,1.6512934466139,2.39632671694732,1.9485888635936,1.83599775808489,0.765547899844629,1.15043964840203,1.00361623066864,0.0981560766565953,0.0981560766565953,0.431121078834455,0.540174473238473
2024,4,0.339398978588131,0.325577435745579,0.409644375639107,0.367411213764632,1.4020127053125,1.78361251758866,1.64474971342715,2.20715924174916,0.974037986938908,0.535856012998517,0.461726831218055,0,0.152788524874525,0.372133488594259,0.507584147375257
2024,5,0.431273952635934,0.515078894739697,0.386190696377132,0.435346016228647,1.26270905742581,1.81147010346787,2.13818965352918,2.18906961566289,1.02626750898584,0.584556540641151,0.329406031112567,0.048112522432469,0.163495471591018,0.402127279858441,0.557165326503903
2024,6,0.609466818105417,0.576058228831038,0.916860980722276,0.564597516582588,1.27375194391918,2.34751996615562,2.47705744294916,2.55424508214995,1.26265217452551,0.875094611862137,0.751071577476311,0.0720260163800079,0.0720260163800079,0.272269048521143,0.508763775941394
2024,7,0.470709213274542,0.486664840179221,0.34479068343651,0.297554038448651,1.37355550563577,2.33921547315904,2.24601987121742,1.94848364997741,0.874485252318036,0.533015369961678,0.381103862281864,0.0999999999999998,0.216564078277077,0.32462996686168,0.485956629910372
2024,8,0.523733417992105,0.600383595327572,0.484698673644569,0.398851620762177,1.3160060683129,1.71259483837925,2.09298081978083,2.32304107461855,0.908227577941417,0.46922484767109,0.581339790811667,0.091287092917528,0.243826920071528,0.511543338634751,0.822004186845106
2024,9,0.431381180999077,0.364923344853474,0.433938667092965,0.435651475140631,1.08769129761878,1.98460202859037,2.18910244661879,3.35819516365691,0.42512351146461,0.329805308480589,0.489303368638787,0.113960576459638,0.114865816691285,0.211455524248429,0.557024846700663
2024,10,0.320602854753651,0.457076632107842,0.493990071232399,0.351511024009205,0.80135602700972,1.59304507481223,1.75119070486837,1.79837176224583,0.695753094438719,0.335662103340618,0.606775238845646,0.12794157892979,0.239045721866879,0.239045721866879,0.777013513396003
2024,11,0.304532854943863,0.511633704537775,0.426892526799462,0.467405774348945,0.501692230526268,1.56698366716629,1.52572828579382,1.95250723592886,0.650582532488344,0.396636562574056,0.532188977925237,0.126773138209277,0.126773138209277,0.172516389835589,0.568971312966089
2024,12,0.276477847213841,0.29074862322075,0.29074862322075,0.436878538203534,0.774724096912927,1.67663911583847,1.67663911583847,2.60103820729044,0.327021826265161,0.245203511199905,0.341383738837773,0.0896421457000795,0.0896421457000795,0.0896421457000795,0.821366457278879
2025,1,0.292128477932309,0.427123487628824,0.480592392385738,0.480578695275749,1.78559204141103,1.65199147212552,1.19928493923653,1.70796868360564,0.41441496845779,0.361277495246284,0.478300563005553,0.0790569415042095,0.145790129654795,0.40014878185376,0.52400699740875
2025,2,0.384776079790503,0.325728154155205,0.383382109787693,0.531349380109444,1.81577580371755,2.24333225297375,2.33158760902184,2.45278154169217,0.864306741724748,0.385006835209318,0.388790296608393,0.111803398874989,0.151397003377144,0.34316637057663,0.579006509472645
2025,3,0.266478947408167,0.342511270746286,0.326549473776225,0.48522584189948,1.16168447026395,1.87738367458038,1.98302635720951,2.48608801681097,0.862886386882228,0.432269149543498,0.378949787143984,0.25355269785241,0.25355269785241,0.522650203572253,0.596212309204581
2025,4,0.518043440116708,0.394705456841958,0.252320227243127,0.365194813027223,3.09822871276212,2.46609781634166,2.52927935009537,3.64467207825831,0.878983369982551,0.595823426491067,0.356889704863994,0.117851130197758,0.13746657347708,0.272245563891909,0.381260379693698
2025,5,0.6029252363102,0.390461366912763,0.332308297139608,0.493649793453897,2.23556474025983,2.73253183598367,1.64383537668909,3.02066446647281,1.13273077310057,0.768138984819804,0.601206516400412,0.104257207028537,0.119327827579247,0.21466818007388,0.441541888307819
2025,6,0.626109577840176,0.387522042383828,0.460969240505959,0.475725511093069,1.78678309226091,2.43870215696065,1.66214059602532,2.63560249798051,0.972640043886103,0.780588910771251,0.613627776114354,0,0,0.230165571874228,0.496957850590126
2025,7,0.526669680521817,0.353778919396738,0.494624786736047,0.372544776355286,1.46697992930559,1.68199969072377,2.39142156577483,2.48736439967686,0.511207720338155,0.58972533778529,0.39962753221239,0,0.14103820366048,0.295858864211413,0.513038862522981
2025,8,0.386107089044641,0.778305176244139,0.39659703796967,0.31005375877956,1.13755554596004,2.33145217879102,2.0413053531383,3.02864214468259,0.571642513638282,0.497782215936773,0.52294096364885,0.131066252609508,0.208342105078493,0.402840789586142,0.631576510716547
2025,9,0.582129506127942,0.421720785654005,0.57657238425519,0.694446201167369,1.0724409727438,2.09808020884553,3.29414397104528,2.35653056034584,0.497846238504403,0.389305853563811,0.438379048856341,0.0915868871331308,0.0915868871331308,0.179284291400159,0.492926151138475
2025,10,0.343867749636057,0.430884862470106,0.426578252900864,0.299081928574764,0.594133736096874,1.21648922958562,2.03979133850699,2.65605409094303,0.517825629293241,0.349444839576195,0.50163475447838,0.0808452083454443,0.150535107909917,0.150535107909917,0.423300137651699
2025,11,0.308800219814649,0.399632569338624,0.357659539674739,0.446951579352523,1.06785095179446,1.90694893042247,1.62151281463582,2.67738977213183,0.990401300908932,0.607419672062618,0.418019448997603,0.0790569415042095,0.163514565060771,0.163514565060771,0.521112695641203
2025,12,0.567136080084254,0.50943993524168,0.50943993524168,0.434878198601686,0.708378310732343,1.43761256632704,1.43761256632704,1.9424433520427,1.01397371270585,0.575677654512282,0.466190232987922,0.102353263143832,0.102353263143832,0.102353263143832,0.699489609848291
2026,1,0.495243427651068,0.451812941614698,0.397081457903194,0.414503825136309,2.51137988158479,1.98861219203762,1.66064174509068,2.18874794918168,0.700375838953254,0.579700467119828,0.668147478204909,0.0591051694239309,0.159666593414626,0.404741632987866,0.613847872462157
2026,2,0.468131785313764,0.385779381245489,0.251362369768573,0.152186788892631,1.70609802575707,2.33432924294913,2.77097853680045,2.84046231202851,0.449614213717127,0.62295278748762,0.782156637667899,0,0.0958706236059213,0.385871816570645,0.58665023372707
2026,3,0.559484509764718,0.450272139933174,0.464827925150802,0.386134151990385,2.28857173692678,2.57758440116049,1.61933043376798,3.32912182695489,0.329737269150253,0.533922200949414,0.429728596519555,0.0625,0.0625,0.410474826674345,0.635536190944308
